Analysis20_bMR_r0000357018_s010_p005.root	1136474586	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357018_s010_p005.root	7a9c78b4
Analysis20_bMR_r0000357018_s011_p005.root	1136517735	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357018_s011_p005.root	9d6e8f23
Analysis20_bMR_r0000357018_s012_p005.root	1136626990	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357018_s012_p005.root	6c7d8297
Analysis20_bMR_r0000357018_s013_p005.root	1136751045	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357018_s013_p005.root	8e5aa603
Analysis20_bMR_r0000357018_s014_p005.root	1136666910	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357018_s014_p005.root	339d84b6
Analysis20_bMR_r0000357018_s015_p005.root	1136528771	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357018_s015_p005.root	74ccb6df
Analysis20_bMR_r0000357018_s016_p005.root	1136692372	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357018_s016_p005.root	854bf516
Analysis20_bMR_r0000357018_s017_p005.root	312581783	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357018_s017_p005.root	d750b51d
Analysis20_bMR_r0000357018_s002_p005.root	1136697873	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357018_s002_p005.root	eab22e8d
Analysis20_bMR_r0000357018_s003_p005.root	1110244866	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357018_s003_p005.root	b67cf9bb
Analysis20_bMR_r0000357018_s004_p005.root	1136846116	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357018_s004_p005.root	da2511ce
Analysis20_bMR_r0000357018_s005_p005.root	1136851777	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357018_s005_p005.root	25fcbbbf
Analysis20_bMR_r0000357018_s006_p005.root	1136548820	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357018_s006_p005.root	2542d05b
Analysis20_bMR_r0000357018_s007_p005.root	1136795974	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357018_s007_p005.root	c2b8d117
Analysis20_bMR_r0000357018_s008_p005.root	1136702794	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357018_s008_p005.root	e8e45d49
Analysis20_bMR_r0000357018_s009_p005.root	1136611289	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357018_s009_p005.root	c177658d
Analysis20_bMR_r0000357019_s000_p005.root	1135893652	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s000_p005.root	b58fb631
Analysis20_bMR_r0000357019_s001_p005.root	1136638746	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s001_p005.root	aceba8d5
Analysis20_bMR_r0000357019_s010_p005.root	1136839046	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s010_p005.root	3bf6a7f6
Analysis20_bMR_r0000357019_s011_p005.root	1136537400	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s011_p005.root	3f31a6f7
Analysis20_bMR_r0000357019_s012_p005.root	1136272167	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s012_p005.root	724cd215
Analysis20_bMR_r0000357019_s013_p005.root	1136511790	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s013_p005.root	95ab3295
Analysis20_bMR_r0000357019_s014_p005.root	1136473744	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s014_p005.root	997a5a9d
Analysis20_bMR_r0000357019_s015_p005.root	1139048213	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s015_p005.root	89fc35cb
Analysis20_bMR_r0000357019_s016_p005.root	1136888657	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s016_p005.root	02d40555
Analysis20_bMR_r0000357019_s017_p005.root	231472125	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s017_p005.root	80acc36e
Analysis20_bMR_r0000357019_s002_p005.root	1136818644	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s002_p005.root	5b44c0d7
Analysis20_bMR_r0000357019_s003_p005.root	1136653275	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s003_p005.root	17d5642d
Analysis20_bMR_r0000357019_s004_p005.root	1136602962	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s004_p005.root	7ec1e9c7
Analysis20_bMR_r0000357019_s005_p005.root	1136354370	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s005_p005.root	17675f46
Analysis20_bMR_r0000357019_s006_p005.root	1136623665	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s006_p005.root	6ae6eae7
Analysis20_bMR_r0000357019_s007_p005.root	1136308842	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s007_p005.root	efeb78d1
Analysis20_bMR_r0000357019_s008_p005.root	1136402394	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s008_p005.root	7e12910c
Analysis20_bMR_r0000357019_s009_p005.root	1136138179	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357019_s009_p005.root	ea3e2e4f
Analysis20_bMR_r0000357020_s000_p005.root	1135687095	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s000_p005.root	ecbd015e
Analysis20_bMR_r0000357020_s001_p005.root	1136664880	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s001_p005.root	6d0259eb
Analysis20_bMR_r0000357020_s010_p005.root	1136492311	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s010_p005.root	cf2019ca
Analysis20_bMR_r0000357020_s011_p005.root	1109983720	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s011_p005.root	457fb39e
Analysis20_bMR_r0000357020_s012_p005.root	1136152469	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s012_p005.root	796ba14b
Analysis20_bMR_r0000357020_s013_p005.root	1136500311	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s013_p005.root	6707cd94
Analysis20_bMR_r0000357020_s014_p005.root	1136421858	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s014_p005.root	d60d61b7
Analysis20_bMR_r0000357020_s015_p005.root	1136073137	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s015_p005.root	c1902747
Analysis20_bMR_r0000357020_s016_p005.root	1136222043	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s016_p005.root	56febb20
Analysis20_bMR_r0000357020_s017_p005.root	303395349	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s017_p005.root	388b8bbe
Analysis20_bMR_r0000357020_s002_p005.root	1136301542	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s002_p005.root	e4b65da8
Analysis20_bMR_r0000357020_s003_p005.root	1136329376	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s003_p005.root	549d0fdf
Analysis20_bMR_r0000357020_s004_p005.root	1136307794	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s004_p005.root	6022251f
Analysis20_bMR_r0000357020_s005_p005.root	1136088237	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s005_p005.root	d022faf6
Analysis20_bMR_r0000357020_s006_p005.root	1136188922	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s006_p005.root	e68c5973
Analysis20_bMR_r0000357020_s007_p005.root	1136383278	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s007_p005.root	29d04a54
Analysis20_bMR_r0000357020_s008_p005.root	1136335360	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s008_p005.root	8fb2cc91
Analysis20_bMR_r0000357020_s009_p005.root	1136192299	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357020_s009_p005.root	aee3a779
Analysis20_bMR_r0000357021_s000_p005.root	1135295107	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s000_p005.root	d02950de
Analysis20_bMR_r0000357021_s001_p005.root	1136494550	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s001_p005.root	c2c7ff38
Analysis20_bMR_r0000357021_s010_p005.root	1136082082	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s010_p005.root	973c893a
Analysis20_bMR_r0000357021_s011_p005.root	1134752004	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s011_p005.root	c9570061
Analysis20_bMR_r0000357021_s012_p005.root	1136167683	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s012_p005.root	c6bd0005
Analysis20_bMR_r0000357021_s013_p005.root	1136379776	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s013_p005.root	37187c61
Analysis20_bMR_r0000357021_s014_p005.root	1133915019	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s014_p005.root	9da75393
Analysis20_bMR_r0000357021_s015_p005.root	1134466480	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s015_p005.root	a86b5db2
Analysis20_bMR_r0000357021_s016_p005.root	1136574190	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s016_p005.root	8f358d9f
Analysis20_bMR_r0000357021_s017_p005.root	211073715	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s017_p005.root	fa0c1a57
Analysis20_bMR_r0000357021_s002_p005.root	1136341540	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s002_p005.root	1355386e
Analysis20_bMR_r0000357021_s003_p005.root	1136110333	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s003_p005.root	10f0231a
Analysis20_bMR_r0000357021_s004_p005.root	1136087246	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s004_p005.root	44bc4eec
Analysis20_bMR_r0000357021_s005_p005.root	1136146998	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s005_p005.root	ad2f91c7
Analysis20_bMR_r0000357021_s006_p005.root	1135915334	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s006_p005.root	8ca19f5f
Analysis20_bMR_r0000357021_s007_p005.root	1136588877	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s007_p005.root	14f774c3
Analysis20_bMR_r0000357021_s008_p005.root	1136300580	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s008_p005.root	578f8ff0
Analysis20_bMR_r0000357021_s009_p005.root	1135923159	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357021_s009_p005.root	50c4e216
Analysis20_bMR_r0000357032_s000_p005.root	1135727409	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s000_p005.root	54533fea
Analysis20_bMR_r0000357032_s001_p005.root	1136871835	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s001_p005.root	98e58fcd
Analysis20_bMR_r0000357032_s010_p005.root	1136658352	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s010_p005.root	3979e825
Analysis20_bMR_r0000357032_s011_p005.root	1136840750	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s011_p005.root	875722c2
Analysis20_bMR_r0000357032_s012_p005.root	1136763827	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s012_p005.root	4a30752f
Analysis20_bMR_r0000357032_s013_p005.root	1137076020	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s013_p005.root	ee8dbb30
Analysis20_bMR_r0000357032_s014_p005.root	1136741586	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s014_p005.root	ebd694fd
Analysis20_bMR_r0000357032_s015_p005.root	1136697495	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s015_p005.root	7f87b5cd
Analysis20_bMR_r0000357032_s016_p005.root	1136871343	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s016_p005.root	78279079
Analysis20_bMR_r0000357032_s017_p005.root	205333218	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s017_p005.root	6cc65a52
Analysis20_bMR_r0000357032_s002_p005.root	1136772112	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s002_p005.root	5cb344a9
Analysis20_bMR_r0000357032_s003_p005.root	1136245156	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s003_p005.root	c117e825
Analysis20_bMR_r0000357032_s004_p005.root	1136681445	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s004_p005.root	84ae934f
Analysis20_bMR_r0000357032_s005_p005.root	1136933550	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s005_p005.root	7d4b6a37
Analysis20_bMR_r0000357032_s006_p005.root	1136382982	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s006_p005.root	1b0f820f
Analysis20_bMR_r0000357032_s007_p005.root	1136809470	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s007_p005.root	995daf5e
Analysis20_bMR_r0000357032_s008_p005.root	1136636580	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s008_p005.root	555cd03a
Analysis20_bMR_r0000357032_s009_p005.root	1136664027	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357032_s009_p005.root	603e138f
Analysis20_bMR_r0000357033_s000_p005.root	1136120169	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s000_p005.root	35a46439
Analysis20_bMR_r0000357033_s001_p005.root	1136494660	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s001_p005.root	4ee55aee
Analysis20_bMR_r0000357033_s010_p005.root	1136801928	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s010_p005.root	5cf8898f
Analysis20_bMR_r0000357033_s011_p005.root	1136506975	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s011_p005.root	8c85e766
Analysis20_bMR_r0000357033_s012_p005.root	1136328408	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s012_p005.root	e8b5f302
Analysis20_bMR_r0000357033_s013_p005.root	1136354701	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s013_p005.root	f23d3026
Analysis20_bMR_r0000357033_s014_p005.root	1136687640	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s014_p005.root	f7cc96d4
Analysis20_bMR_r0000357033_s015_p005.root	1137040722	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s015_p005.root	0bafb9d4
Analysis20_bMR_r0000357033_s016_p005.root	1136597872	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s016_p005.root	692de713
Analysis20_bMR_r0000357033_s017_p005.root	201844522	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s017_p005.root	865c56a9
Analysis20_bMR_r0000357033_s002_p005.root	1136812321	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s002_p005.root	ed7b848f
Analysis20_bMR_r0000357033_s003_p005.root	1136434622	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s003_p005.root	d7057d37
Analysis20_bMR_r0000357033_s004_p005.root	1136735074	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s004_p005.root	b4fb219b
Analysis20_bMR_r0000357033_s005_p005.root	1136225568	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s005_p005.root	98c99415
Analysis20_bMR_r0000357033_s006_p005.root	1136649405	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s006_p005.root	2c8dacbe
Analysis20_bMR_r0000357033_s007_p005.root	1136481683	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s007_p005.root	5d28da60
Analysis20_bMR_r0000357033_s008_p005.root	1136625926	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s008_p005.root	eb135748
Analysis20_bMR_r0000357033_s009_p005.root	1136419314	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357033_s009_p005.root	1cb510cb
Analysis20_bMR_r0000357034_s000_p005.root	1135666039	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s000_p005.root	9e391872
Analysis20_bMR_r0000357034_s001_p005.root	1136666754	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s001_p005.root	07dbe8bf
Analysis20_bMR_r0000357034_s010_p005.root	1136785731	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s010_p005.root	ad6df768
Analysis20_bMR_r0000357034_s011_p005.root	1136694769	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s011_p005.root	4ca14613
Analysis20_bMR_r0000357034_s012_p005.root	1136724678	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s012_p005.root	0181a8b0
Analysis20_bMR_r0000357034_s013_p005.root	1135979227	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s013_p005.root	05f420a4
Analysis20_bMR_r0000357034_s014_p005.root	1136730173	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s014_p005.root	c751929a
Analysis20_bMR_r0000357034_s015_p005.root	1136424062	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s015_p005.root	388428b7
Analysis20_bMR_r0000357034_s016_p005.root	1136679866	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s016_p005.root	69690969
Analysis20_bMR_r0000357034_s017_p005.root	297548586	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s017_p005.root	a759e6a8
Analysis20_bMR_r0000357034_s002_p005.root	1136768086	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s002_p005.root	b6244694
Analysis20_bMR_r0000357034_s003_p005.root	1136677695	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s003_p005.root	8fc161a3
Analysis20_bMR_r0000357034_s004_p005.root	1136635457	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s004_p005.root	54ca88da
Analysis20_bMR_r0000357034_s005_p005.root	1110359554	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s005_p005.root	1dda2175
Analysis20_bMR_r0000357034_s006_p005.root	1136385208	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s006_p005.root	aa970236
Analysis20_bMR_r0000357034_s007_p005.root	1136129474	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s007_p005.root	614876d9
Analysis20_bMR_r0000357034_s008_p005.root	1136636623	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s008_p005.root	26754060
Analysis20_bMR_r0000357034_s009_p005.root	1136428380	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357034_s009_p005.root	c4ae2e07
Analysis20_bMR_r0000357035_s000_p005.root	1135606537	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r357000/Analysis20_bMR_r0000357035_s000_p005.root	d626adf6
