Analysis15_r0000367075_s004_p000.root	1272438487	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367075_s004_p000.root	376059cf
Analysis15_r0000367075_s005_p000.root	1272426784	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367075_s005_p000.root	2e41c21c
Analysis15_r0000367075_s006_p000.root	1272251962	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367075_s006_p000.root	9d43f7d6
Analysis15_r0000367075_s007_p000.root	1272045712	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367075_s007_p000.root	d61a2182
Analysis15_r0000367075_s008_p000.root	1272481146	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367075_s008_p000.root	b6138eae
Analysis15_r0000367075_s009_p000.root	1272262379	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367075_s009_p000.root	81c7e7a9
Analysis15_r0000367076_s000_p000.root	1271438951	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367076_s000_p000.root	c6363f68
Analysis15_r0000367076_s001_p000.root	1272327509	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367076_s001_p000.root	c0327d04
Analysis15_r0000367076_s010_p000.root	1271965096	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367076_s010_p000.root	c5dc987d
Analysis15_r0000367076_s011_p000.root	1272171550	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367076_s011_p000.root	33682302
Analysis15_r0000367076_s012_p000.root	1272194314	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367076_s012_p000.root	44467f89
Analysis15_r0000367076_s013_p000.root	1272143660	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367076_s013_p000.root	7fe68300
Analysis15_r0000367076_s014_p000.root	1272609738	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367076_s014_p000.root	34c38991
Analysis15_r0000367076_s015_p000.root	590095639	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367076_s015_p000.root	0d873175
Analysis15_r0000367076_s002_p000.root	1272110770	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367076_s002_p000.root	503669cf
Analysis15_r0000367076_s003_p000.root	1272405554	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367076_s003_p000.root	4e1e3ecd
Analysis15_r0000367076_s004_p000.root	1272391414	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367076_s004_p000.root	0bb1b2e4
Analysis15_r0000367076_s005_p000.root	1235158870	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367076_s005_p000.root	d237d563
Analysis15_r0000367076_s006_p000.root	1272239659	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367076_s006_p000.root	51713a28
Analysis15_r0000367076_s007_p000.root	1271931521	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367076_s007_p000.root	8d3e7680
Analysis15_r0000367076_s008_p000.root	1272384261	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367076_s008_p000.root	639862c5
Analysis15_r0000367076_s009_p000.root	1272056845	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367076_s009_p000.root	4b0bb37d
Analysis15_r0000367077_s000_p000.root	1270927341	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367077_s000_p000.root	1a41c36a
Analysis15_r0000367077_s001_p000.root	1274120347	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367077_s001_p000.root	06e0abc2
Analysis15_r0000367077_s010_p000.root	1272271265	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367077_s010_p000.root	02e446e8
Analysis15_r0000367077_s011_p000.root	1272405179	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367077_s011_p000.root	062a0b50
Analysis15_r0000367077_s012_p000.root	1272397461	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367077_s012_p000.root	dbbf16f1
Analysis15_r0000367077_s013_p000.root	1272445037	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367077_s013_p000.root	e117b994
Analysis15_r0000367077_s014_p000.root	1272612864	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367077_s014_p000.root	a117ede0
Analysis15_r0000367077_s015_p000.root	460940141	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367077_s015_p000.root	c8e4bf4e
Analysis15_r0000367077_s002_p000.root	1272716021	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367077_s002_p000.root	36052cff
Analysis15_r0000367077_s003_p000.root	1272516270	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367077_s003_p000.root	68dceda0
Analysis15_r0000367077_s004_p000.root	1272388888	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367077_s004_p000.root	4d155b97
Analysis15_r0000367077_s005_p000.root	1272517214	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367077_s005_p000.root	25cebafd
Analysis15_r0000367077_s006_p000.root	1272162711	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367077_s006_p000.root	8719e4e7
Analysis15_r0000367077_s007_p000.root	1272415092	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367077_s007_p000.root	c6110566
Analysis15_r0000367077_s008_p000.root	1272070792	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367077_s008_p000.root	e39724a9
Analysis15_r0000367077_s009_p000.root	1272218213	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367077_s009_p000.root	cdb2d1f5
Analysis15_r0000367079_s000_p000.root	1271273610	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367079_s000_p000.root	d9028ece
Analysis15_r0000367079_s001_p000.root	1271960884	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367079_s001_p000.root	846c7698
Analysis15_r0000367079_s010_p000.root	1272683742	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367079_s010_p000.root	87479004
Analysis15_r0000367079_s011_p000.root	1272405986	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367079_s011_p000.root	9a935b58
Analysis15_r0000367079_s012_p000.root	1272374678	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367079_s012_p000.root	a9af54df
Analysis15_r0000367079_s013_p000.root	1272374999	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367079_s013_p000.root	dca1fdb7
Analysis15_r0000367079_s014_p000.root	1272139081	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367079_s014_p000.root	95ad4814
Analysis15_r0000367079_s015_p000.root	481308928	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367079_s015_p000.root	540c32a6
Analysis15_r0000367079_s002_p000.root	1272078158	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367079_s002_p000.root	569f8a00
Analysis15_r0000367079_s003_p000.root	1272613429	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367079_s003_p000.root	c7f70fda
Analysis15_r0000367079_s004_p000.root	1269522105	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367079_s004_p000.root	6d6942f4
Analysis15_r0000367079_s005_p000.root	1272258510	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367079_s005_p000.root	0b135e8a
Analysis15_r0000367079_s006_p000.root	1272522230	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367079_s006_p000.root	6dff849a
Analysis15_r0000367079_s007_p000.root	1271987121	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367079_s007_p000.root	b351b311
Analysis15_r0000367079_s008_p000.root	1272243948	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367079_s008_p000.root	344e7299
Analysis15_r0000367079_s009_p000.root	1272528519	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367079_s009_p000.root	454cdcbb
Analysis15_r0000367080_s000_p000.root	1270427250	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367080_s000_p000.root	8d85bc06
Analysis15_r0000367080_s001_p000.root	1271363585	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367080_s001_p000.root	647ca228
Analysis15_r0000367080_s010_p000.root	1272284107	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367080_s010_p000.root	a20863a7
Analysis15_r0000367080_s011_p000.root	1271376261	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367080_s011_p000.root	043f1745
Analysis15_r0000367080_s012_p000.root	1270714507	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367080_s012_p000.root	fc8ed190
Analysis15_r0000367080_s013_p000.root	1269341180	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367080_s013_p000.root	cb60660f
Analysis15_r0000367080_s014_p000.root	1270537686	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367080_s014_p000.root	662d5916
Analysis15_r0000367080_s015_p000.root	503440239	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367080_s015_p000.root	4e024af5
Analysis15_r0000367080_s002_p000.root	1271847768	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367080_s002_p000.root	366ddbeb
Analysis15_r0000367080_s003_p000.root	1271699827	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367080_s003_p000.root	c347ae70
Analysis15_r0000367080_s004_p000.root	1272287544	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367080_s004_p000.root	663ff389
Analysis15_r0000367080_s005_p000.root	1272391253	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367080_s005_p000.root	2be232ea
Analysis15_r0000367080_s006_p000.root	1271901511	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367080_s006_p000.root	80289d4e
Analysis15_r0000367080_s007_p000.root	1272182188	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367080_s007_p000.root	2bd14c1d
Analysis15_r0000367080_s008_p000.root	1272068192	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367080_s008_p000.root	933fa55e
Analysis15_r0000367080_s009_p000.root	1272442189	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367080_s009_p000.root	0b077c9f
Analysis15_r0000367083_s000_p000.root	1271666806	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367083_s000_p000.root	60d8c87c
Analysis15_r0000367083_s001_p000.root	1272604811	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367083_s001_p000.root	82a2d376
Analysis15_r0000367083_s010_p000.root	1272623230	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367083_s010_p000.root	51a55a3d
Analysis15_r0000367083_s011_p000.root	1272768427	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367083_s011_p000.root	91ad3bf3
Analysis15_r0000367083_s012_p000.root	1244448290	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367083_s012_p000.root	b5997a70
Analysis15_r0000367083_s013_p000.root	1263327475	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367083_s013_p000.root	cbf55d8e
Analysis15_r0000367083_s014_p000.root	1272463933	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367083_s014_p000.root	1b59ad7c
Analysis15_r0000367083_s015_p000.root	564617916	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367083_s015_p000.root	1fb7b952
Analysis15_r0000367083_s002_p000.root	1272585367	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367083_s002_p000.root	824ce151
Analysis15_r0000367083_s003_p000.root	1272491091	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367083_s003_p000.root	5505faad
Analysis15_r0000367083_s004_p000.root	1272494943	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367083_s004_p000.root	2c752ffe
Analysis15_r0000367083_s005_p000.root	1272709060	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367083_s005_p000.root	d2466e14
Analysis15_r0000367083_s006_p000.root	1272545065	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367083_s006_p000.root	f0904202
Analysis15_r0000367083_s007_p000.root	1272712446	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367083_s007_p000.root	bd2eac19
Analysis15_r0000367083_s008_p000.root	1272494810	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367083_s008_p000.root	ea8cd6e7
Analysis15_r0000367083_s009_p000.root	1272633803	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367083_s009_p000.root	dcafb162
Analysis15_r0000367084_s000_p000.root	1271507214	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367084_s000_p000.root	103d8d1a
Analysis15_r0000367084_s001_p000.root	1272431244	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367084_s001_p000.root	9504a941
Analysis15_r0000367084_s010_p000.root	1272442666	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367084_s010_p000.root	a1a53aa2
Analysis15_r0000367084_s011_p000.root	1272427413	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367084_s011_p000.root	200abbf3
Analysis15_r0000367084_s012_p000.root	1272677147	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367084_s012_p000.root	db6835fe
Analysis15_r0000367084_s013_p000.root	1272570196	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367084_s013_p000.root	0d9904d9
Analysis15_r0000367084_s014_p000.root	1272512000	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367084_s014_p000.root	ff6b48f4
Analysis15_r0000367084_s015_p000.root	476545756	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367084_s015_p000.root	671f5ca7
Analysis15_r0000367084_s002_p000.root	1272403477	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367084_s002_p000.root	98085423
Analysis15_r0000367084_s003_p000.root	1272483066	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367084_s003_p000.root	a6bc8415
Analysis15_r0000367084_s004_p000.root	1272813844	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367084_s004_p000.root	f02ac9b2
Analysis15_r0000367084_s005_p000.root	1272882225	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367084_s005_p000.root	a68fb035
Analysis15_r0000367084_s006_p000.root	1273065536	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367084_s006_p000.root	5a8140b9
Analysis15_r0000367084_s007_p000.root	1272523253	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367084_s007_p000.root	baae864d
Analysis15_r0000367084_s008_p000.root	1272536100	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367084_s008_p000.root	54831c5b
